-0.14991696	0.13612242	-0.14187218	-0.1273804	-0.15595959	0.15802523	-0.19024394	-0.15504539	-0.155918	0.12746827	0.20852196	-0.12671104	-0.17606279	0.10003919	-0.18470219	-0.123633906
-0.102673724	0.028022414	-0.08130359	-0.025388286	-0.065152794	0.10967334	-0.07447491	-0.09563959	-0.076874234	0.030291252	0.08703237	-0.105767064	-0.033261053	0.069862835	-0.07914289	-0.10563123
-0.30412582	0.3816558	-0.40019524	-0.3764614	-0.31033775	0.30813032	-0.3388864	-0.3115214	-0.3865933	0.3371354	0.4160888	-0.38575545	-0.37621555	0.38281974	-0.33035764	-0.3709578
0.43286216	-0.49143213	0.44423595	0.46312624	0.44213808	-0.43458045	0.4859734	0.18471439	0.48833245	-0.43413052	-0.534665	-0.09066661	0.3279136	-0.429043	0.3139972	0.45029432
-0.024449885	0.07864866	-0.06604082	-0.03801736	-0.071067736	0.063631356	-0.032742754	-0.07210172	-0.015901688	0.09753804	0.01470354	-0.07628401	-0.08694546	0.07682438	-0.09305218	-0.015752908
0.47544652	-0.52274084	0.49542773	0.4926639	0.5042127	-0.52581203	0.5260886	0.511516	0.4750067	-0.48426312	-0.5543765	0.47464028	0.5292552	-0.4840742	0.5089449	0.49109203
0.3578941	-0.3409278	0.30969414	0.26996183	0.34681824	-0.2942292	0.30519864	0.25898257	0.34961987	-0.2922087	-0.37046847	0.21878299	0.24731104	-0.2859631	0.2647113	0.27937907
0.33223292	-0.37774163	0.38382727	0.33244175	0.3149434	-0.38805023	0.34651133	0.3209532	0.34621948	-0.3405417	-0.37771383	0.25998068	0.25726768	-0.392568	0.24773839	0.29458612
-0.15684211	0.11763508	-0.20180947	-0.18782073	-0.17711064	0.11723831	-0.19115692	-0.21569878	-0.20674941	0.1666469	0.21678126	-0.17755957	-0.18337351	0.14705594	-0.13140456	-0.14913808
0.2869933	-0.30455622	0.3602298	0.30345136	0.33770004	-0.31003687	0.2991109	0.21851303	0.30162877	-0.33961788	-0.40017822	0.1607279	0.2536129	-0.36273432	0.25185868	0.37236145
0.11822966	-0.13069184	0.13453697	0.11692032	0.13591556	-0.12310179	0.14885476	0.12045672	0.1730103	-0.10701697	-0.1650965	0.124187104	0.16716194	-0.1771592	0.082743175	0.15906033
0.52063316	-0.5504579	0.52746415	0.530909	0.5572618	-0.48438197	0.54778683	0.51366824	0.5450357	-0.52544147	-0.55062085	0.5458788	0.48413038	-0.55948555	0.52918804	0.48190776
-0.31305173	0.3903146	-0.3323084	-0.3162224	-0.36501715	0.3796111	-0.3443757	-0.35490948	-0.40433928	0.29871836	0.3717841	-0.30823836	-0.35232484	0.36370027	-0.32683852	-0.40804487
-0.03707223	0.088770986	-0.036500446	-0.05567104	-0.08031286	0.07426914	-0.055845886	-0.082903884	-0.08313941	0.10700239	0.04804695	-0.047443967	-0.10059939	0.057583123	-0.05519098	-0.11185125
0.2260789	-0.31557742	0.3120465	0.31205344	0.2641055	-0.314244	0.30042356	0.18996102	0.31859714	-0.2883601	-0.33046967	0.04672584	0.23862606	-0.27700648	0.16883361	0.3115142
-0.34974778	0.34961736	-0.2872331	-0.2627074	-0.29591852	0.28775188	-0.37708434	-0.28414625	-0.31700212	0.25967368	0.38845006	-0.24150409	-0.24905647	0.3086366	-0.32728106	-0.32803822
-0.35655627	0.34171566	-0.34142622	-0.2506697	-0.33610687	0.352295	-0.30936256	-0.28574744	-0.32995275	0.3086363	0.35637465	-0.28744274	-0.335962	0.3094837	-0.31089976	-0.33637917
0.2701128	-0.24083455	0.299801	0.19859166	0.20701966	-0.22953935	0.28244978	0.1914701	0.26598534	-0.19941491	-0.28608692	0.12318376	0.21763049	-0.238035	0.19387272	0.25337908
-0.14656371	0.17092223	-0.23978129	-0.12450981	-0.15816791	0.19432662	-0.19520251	-0.11901559	-0.2438457	0.16053915	0.24250473	-0.16355257	-0.2030533	0.15807165	-0.16176677	-0.18796797
-0.068751015	0.071871735	-0.14661382	-0.11369128	-0.09842385	0.10897949	-0.07835275	-0.13636827	-0.10853015	0.097145	0.1128644	-0.0630917	-0.074104056	0.13317786	-0.14633659	-0.13647088
-0.218981	0.17745486	-0.1678973	-0.15371706	-0.16508603	0.21108961	-0.18111488	-0.13434073	-0.20356286	0.21354197	0.2559287	-0.20449086	-0.19798848	0.19229881	-0.14467625	-0.18529405
-0.4175341	0.42933545	-0.46590266	-0.38799635	-0.3861512	0.396725	-0.40447703	-0.37248248	-0.4821505	0.3304481	0.44726875	-0.2942578	-0.374487	0.36038208	-0.39584488	-0.4284097
0.15131606	-0.14235072	0.1546627	0.15438402	0.15862872	-0.10552678	0.13169561	0.026492875	0.08647203	-0.11936651	-0.11523446	0.04041687	0.10063523	-0.19451742	0.13991629	0.11546055
0.1555981	-0.13331501	0.1674254	0.1556724	0.10972233	-0.18379572	0.11346023	0.033309873	0.1170042	-0.12931786	-0.15503764	0.07668214	0.13079263	-0.14381498	0.13335772	0.15363242
-0.09829416	0.08794743	-0.08022758	-0.08376105	-0.06583177	0.06305996	-0.09561151	-0.059032958	-0.111111425	0.070409045	0.15404084	-0.10918638	-0.1037724	0.08730728	-0.09300886	-0.15072231
-0.07268192	0.0457929	-0.08274414	-0.026576921	-0.06135943	-0.0045832465	-0.017761324	-0.027303068	-0.0447962	0.0032099034	0.066949844	-0.074403234	-0.0021605974	0.06626049	-0.06599646	-0.034117408
0.2913228	-0.31758687	0.28071678	0.32464284	0.26596725	-0.29244968	0.33884627	0.17209823	0.31358755	-0.2444631	-0.36656642	-0.007699444	0.17462267	-0.33954278	0.21114583	0.27241436
0.109383404	-0.19727384	0.12815656	0.13773787	0.19743937	-0.14519413	0.1446229	0.05627241	0.21626578	-0.17680673	-0.18774013	-0.063764475	0.11125269	-0.0838063	0.12911186	0.17187034
0.19874497	-0.20146981	0.28235164	0.20153475	0.3273119	-0.31184205	0.27116266	0.06250962	0.2976474	-0.21703166	-0.2961054	-0.03938769	0.21279463	-0.1475993	0.20168087	0.3586274
-0.3274566	0.39231268	-0.33269286	-0.4018829	-0.4195008	0.39516062	-0.39921364	-0.37794092	-0.37043688	0.39668545	0.40873015	-0.4138175	-0.36347026	0.39306843	-0.3540704	-0.3924118
-0.095264286	0.06444545	-0.13675155	-0.103686266	-0.12835655	0.14259566	-0.15871279	-0.09381014	-0.123175114	0.050121926	0.12581423	-0.048324812	-0.120368026	0.013378502	-0.050263435	-0.14732184
0.14220674	-0.1975892	0.16684254	0.14078714	0.1977159	-0.15044707	0.20138408	0.18058027	0.20992844	-0.19747818	-0.21008244	0.08796527	0.16693002	-0.15512659	0.1855709	0.1773139
0.0712135	-0.11042493	0.06124925	0.048571367	0.0806475	-0.101561405	0.07303652	0.04119685	0.079359695	-0.09377482	-0.10768594	0.058051582	0.049029686	-0.12133154	0.10996026	0.0721228
0.062185407	-0.09132476	0.08439168	0.07741675	0.14528514	-0.06891919	0.09539343	0.098018266	0.10263593	-0.14145014	-0.067904316	0.009140687	0.101360686	-0.1466076	0.0656139	0.07454384
-0.20613413	0.1419023	-0.1399512	-0.13272661	-0.22205016	0.23186724	-0.16410492	-0.22652343	-0.1649705	0.11902342	0.24050047	-0.18140824	-0.22663364	0.13076426	-0.20889382	-0.22321817
-0.040397022	-0.014261753	0.036602825	0.048420057	0.0017689673	-0.042299837	-0.03474514	-0.1596687	-0.00659875	-0.052171715	-0.008902847	-0.2505179	-0.057294194	-0.09862607	-0.044860363	-0.0022954855
-0.38574025	0.43219876	-0.48259935	-0.39208367	-0.43679324	0.39844784	-0.4463735	-0.3847737	-0.4473626	0.3772032	0.46163315	-0.41861293	-0.43456385	0.41602162	-0.38205814	-0.39722714
0.30519038	-0.32908875	0.36003911	0.29057455	0.28794724	-0.3474987	0.31557912	0.2585814	0.34542978	-0.35104734	-0.3194245	0.19663016	0.29319373	-0.3339397	0.2807945	0.35268205
0.20621455	-0.19419883	0.22398846	0.21958765	0.28432775	-0.2567769	0.2330103	0.19780833	0.20465967	-0.23653203	-0.2845027	0.10225213	0.24227825	-0.23584144	0.2305655	0.28207096
0.26275143	-0.24107109	0.2566554	0.18175898	0.21516722	-0.25560945	0.20880434	0.091807656	0.19548495	-0.18851553	-0.2336501	-0.070370436	0.10603925	-0.2448455	0.12865832	0.2644697
-0.10531123	0.08211725	-0.12797785	-0.051490378	-0.100061156	0.07687979	-0.09460511	-0.054246344	-0.12754048	0.027572649	0.081235684	-0.11130436	-0.081423745	0.09967805	-0.0416253	-0.12560529
-0.43070245	0.36055803	-0.43889198	-0.4032081	-0.4029191	0.45983478	-0.4284213	-0.43412757	-0.46078613	0.3836847	0.43514878	-0.42157328	-0.39288226	0.355129	-0.41700906	-0.44538757
-0.29071864	0.23222099	-0.31647047	-0.29004896	-0.26719344	0.23629309	-0.26278463	-0.2086904	-0.30227602	0.26915404	0.32946828	-0.109597035	-0.2284431	0.2784663	-0.2940288	-0.2620348
0.14560215	-0.12425188	0.15636502	0.17831059	0.20244199	-0.2073777	0.225536	0.025362756	0.13141726	-0.0965123	-0.1815414	-0.014606057	0.1076328	-0.13557607	0.051992387	0.15383181
0.4134928	-0.41986993	0.40849265	0.44506076	0.35840377	-0.3678478	0.39488682	0.24829358	0.40815556	-0.41118956	-0.37204123	0.18676229	0.36582425	-0.40517968	0.339898	0.43509617
-0.23377255	0.24216701	-0.27192196	-0.25885767	-0.26684004	0.29534245	-0.30290115	-0.21855912	-0.2778667	0.27144614	0.28455538	-0.29717782	-0.3094651	0.21715328	-0.24690087	-0.29083657
0.37566906	-0.35870096	0.376451	0.35888132	0.3396416	-0.36214796	0.36564547	0.20131777	0.42440674	-0.32753015	-0.39418674	0.10590013	0.26793766	-0.42633536	0.29992068	0.39747125
0.2513182	-0.24092415	0.23393394	0.26141164	0.22988148	-0.29350147	0.24934395	0.2052237	0.32260087	-0.27270347	-0.3045936	0.17203462	0.20341486	-0.31285146	0.2592461	0.30304763
0.09037093	-0.16624382	0.13229845	0.111476675	0.1333383	-0.1348816	0.18498719	0.09121478	0.12623078	-0.13687739	-0.17764717	0.113943264	0.1536106	-0.17015597	0.14806992	0.15604475
0.17683399	-0.2087174	0.21321538	0.23995347	0.23374155	-0.23995218	0.2365241	0.08391261	0.25344715	-0.14844465	-0.25290227	-0.085829325	0.09309159	-0.1366611	0.14239787	0.2680488
-0.22227298	0.21706592	-0.29098797	-0.21886581	-0.23637864	0.22985108	-0.24678966	-0.24701938	-0.28337675	0.2570861	0.28686956	-0.2379087	-0.25295573	0.251055	-0.24208076	-0.3081641
0.054483343	-0.09948399	0.12238593	0.1181599	0.044231348	-0.093126655	0.050998926	0.026694372	0.049714983	-0.040362485	-0.11132934	0.018911988	0.028047891	-0.05654916	0.05667621	0.10798427
-0.27113894	0.2784596	-0.30776393	-0.26268497	-0.33942908	0.28105357	-0.2964244	-0.23521942	-0.294164	0.24054769	0.39775816	-0.19223367	-0.29722115	0.28495538	-0.22151841	-0.27822393
-0.11105809	0.08447484	-0.10496909	-0.07970649	-0.09105114	0.10739184	-0.15087606	-0.074791916	-0.17158058	0.100696795	0.0908648	-0.12696432	-0.10567418	0.097782224	-0.108102955	-0.08400466
-0.25557864	0.21161541	-0.26075557	-0.2789102	-0.2968617	0.25835633	-0.21609399	-0.23832603	-0.23970707	0.21942773	0.24532346	-0.23815365	-0.22528371	0.21090795	-0.27731314	-0.2208262
0.37514085	-0.41890755	0.37889293	0.3990357	0.39861864	-0.4033243	0.43417487	0.31231993	0.47364014	-0.35793537	-0.44224557	0.33936638	0.427741	-0.42387775	0.39190915	0.4155496
0.17894222	-0.13411032	0.13147269	0.12405757	0.1708264	-0.14196435	0.12622355	0.13192223	0.15791771	-0.19814646	-0.14424989	0.11433877	0.08965781	-0.23130366	0.16225663	0.11388967
-0.2527843	0.23987944	-0.2465679	-0.22014841	-0.2336122	0.23359045	-0.31557405	-0.24902804	-0.32323167	0.23200646	0.35919508	-0.23430207	-0.19761589	0.23023732	-0.20072131	-0.2778563
0.29432675	-0.28121877	0.33600825	0.33853894	0.29895404	-0.369935	0.31544062	0.22836395	0.28961128	-0.29500553	-0.32447487	0.18091725	0.3245981	-0.37999165	0.2917339	0.29898715
0.16750808	-0.18522416	0.2519837	0.1959787	0.24589813	-0.20579733	0.22215174	0.12908739	0.1991015	-0.15488283	-0.27441543	0.04174294	0.15925115	-0.18704648	0.1588116	0.23800747
-0.17806692	0.08646948	-0.1877269	-0.08766264	-0.12884502	0.1682303	-0.11626051	-0.13854527	-0.19068533	0.14558658	0.12631351	-0.11592946	-0.128085	0.10983701	-0.15688586	-0.20162825
-0.13518582	0.08023298	-0.10473789	-0.09931094	-0.16327152	0.116114214	-0.1593194	-0.10843555	-0.20411615	0.11949029	0.14747667	-0.12279214	-0.10628183	0.10289986	-0.098711774	-0.1496216
0.19453728	-0.17171879	0.21544228	0.19880694	0.19172986	-0.24328	0.24682674	0.1312578	0.17165078	-0.19763605	-0.21978489	0.04631312	0.10258038	-0.16398455	0.1432244	0.2398465
0.14861621	-0.20377728	0.20268707	0.23529841	0.23055573	-0.18549897	0.22017764	0.15296224	0.21142478	-0.14701828	-0.19580188	0.02078721	0.18455595	-0.16726337	0.14633726	0.15450731
0.20766596	-0.20662141	0.1329433	0.16454393	0.18644007	-0.18930393	0.19074413	0.122584894	0.17758588	-0.13202068	-0.18352076	0.11060031	0.116840355	-0.1856247	0.15013212	0.21065532
0.21908343	-0.21035437	0.16792522	0.23190296	0.22701018	-0.24026817	0.21460137	0.11731564	0.23347962	-0.23655827	-0.21559976	0.13664377	0.20504023	-0.24383858	0.1264584	0.19351016
-0.44343472	0.37736177	-0.49150312	-0.39141724	-0.42103046	0.48447657	-0.45536485	-0.4203265	-0.47434825	0.37279087	0.4706697	-0.38439164	-0.4181054	0.4574117	-0.3837198	-0.45716432
-0.33218417	0.27929282	-0.2810702	-0.23911218	-0.35776696	0.34622398	-0.36815184	-0.31476852	-0.33400264	0.32015112	0.36143422	-0.23659824	-0.23198532	0.24046303	-0.24517828	-0.27107644
0.43256465	-0.45502555	0.4610013	0.4367307	0.46270066	-0.46008673	0.41790769	0.33688563	0.4343152	-0.45035774	-0.4584443	0.14267327	0.40490657	-0.4422077	0.34188008	0.4466431
-0.26060632	0.26054516	-0.30565062	-0.24297638	-0.28647113	0.26496875	-0.30359998	-0.27760965	-0.31462446	0.21254085	0.27574944	-0.20849685	-0.21582985	0.20522222	-0.21278258	-0.277233
-0.06006659	0.057592124	-0.105892465	-0.049900293	-0.08902577	0.090453625	-0.11812556	-0.12526596	-0.09094108	0.07661655	0.07780685	-0.05094063	-0.105542995	0.04979467	-0.1159386	-0.09682557
0.4634336	-0.46845382	0.39182258	0.41586676	0.42647552	-0.3840863	0.38323084	0.2945591	0.4505024	-0.4154725	-0.4443476	0.109677255	0.3021235	-0.4638621	0.3210681	0.4226522
-0.3972097	0.4324078	-0.46257892	-0.4412797	-0.4525618	0.4757152	-0.5023947	-0.40081125	-0.44716686	0.46740383	0.50480765	-0.44345468	-0.45586756	0.48718038	-0.42417988	-0.43833932
-0.2791081	0.27336374	-0.2965413	-0.23995918	-0.23014763	0.24529493	-0.23981752	-0.27839428	-0.22331588	0.18732344	0.2972327	-0.2788187	-0.16928072	0.19391315	-0.28215468	-0.2909381
-0.19243512	0.124720134	-0.14667393	-0.15901436	-0.20624654	0.186514	-0.24530052	-0.13770263	-0.24476515	0.16512227	0.28163117	-0.18068382	-0.13130513	0.13283601	-0.147287	-0.25500852
0.1465484	-0.16755016	0.17930849	0.14328128	0.1645787	-0.18190154	0.14422682	-0.0017180605	0.19201827	-0.12130954	-0.2071325	-0.012643458	0.09887862	-0.0936407	0.09428479	0.13584435
0.22632344	-0.25742728	0.22120176	0.17100956	0.3083097	-0.21171558	0.30836877	0.16344684	0.27942392	-0.21495402	-0.33746943	-0.01965455	0.2104059	-0.22245117	0.23062679	0.31635228
0.24744797	-0.22577325	0.25305533	0.26755452	0.2495486	-0.2217285	0.2976036	0.1410068	0.280687	-0.25168043	-0.2728897	0.11342803	0.21195969	-0.27002534	0.16593203	0.22938338
-0.15525241	0.15254939	-0.1635591	-0.15639216	-0.16463445	0.11303661	-0.19495398	-0.1076501	-0.12011079	0.1777815	0.20361802	-0.10907983	-0.15734115	0.1521758	-0.18664202	-0.19531287
0.08722586	-0.102250755	0.13080151	0.1189734	0.12344452	-0.06776557	0.09998086	-0.03427492	0.06722594	-0.09747006	-0.07957689	-0.08937475	0.0037345183	-0.13425788	0.052509233	0.058092598
0.28616613	-0.36322573	0.33952996	0.3016741	0.34609094	-0.33054367	0.346174	0.15730256	0.39008662	-0.3162751	-0.34360567	-0.007939797	0.2477141	-0.3479189	0.2231643	0.32372668
0.36404526	-0.3148752	0.3925773	0.3274213	0.35947174	-0.34047928	0.4057632	0.2024519	0.33645323	-0.34822622	-0.37256494	0.08568115	0.33994353	-0.3813454	0.26205045	0.36317158
0.24864508	-0.24850075	0.28690013	0.24578314	0.29109296	-0.27002212	0.25598127	0.2097977	0.31928667	-0.21453142	-0.27047485	0.14299043	0.16112597	-0.29786497	0.21963397	0.22651204
0.38761047	-0.36732653	0.40959185	0.40897825	0.4405105	-0.3647293	0.41643965	0.26602563	0.4591691	-0.35363072	-0.43268955	0.06318249	0.33371827	-0.4214063	0.33887392	0.41842085
-0.19138828	0.16129363	-0.14937635	-0.10329475	-0.18569314	0.22373773	-0.1965643	-0.16020097	-0.18834053	0.19342415	0.27511033	-0.19602701	-0.17587312	0.17630526	-0.18538813	-0.24415252
0.1258271	-0.109330595	0.11160977	0.16904055	0.1151746	-0.116554655	0.13302635	0.071859255	0.17270361	-0.08587979	-0.14474978	0.078680865	0.06135634	-0.0937804	0.12714309	0.1972501
-0.3782156	0.31684983	-0.37758687	-0.30042544	-0.2998201	0.33969432	-0.30764803	-0.3546906	-0.3736973	0.30794138	0.34474918	-0.29556203	-0.2932081	0.30976254	-0.3161543	-0.30995035
0.24272402	-0.24227907	0.16988444	0.22843225	0.2337459	-0.20236021	0.2482409	0.14107767	0.20286374	-0.23850475	-0.24500002	0.094583146	0.13320693	-0.24876983	0.14326209	0.19177374
0.15874729	-0.13422287	0.14809363	0.1215147	0.14478414	-0.12302674	0.14524248	0.099718265	0.20255606	-0.17243052	-0.15125135	-0.029239865	0.08263308	-0.11725775	0.106390424	0.13968211
0.021547025	-0.02130918	0.024123477	0.024695037	0.014047385	-0.036799304	0.08901443	0.024865406	0.016175745	-0.019682527	-0.039163057	-0.007963466	-0.03875408	0.013732496	0.02929504	0.04979929
0.24448161	-0.23403801	0.20005761	0.23400877	0.21168013	-0.20965709	0.26452106	0.09231614	0.21208	-0.24937338	-0.23809297	0.106258094	0.13599148	-0.22864322	0.11099278	0.23759536
-0.4019885	0.37874016	-0.4139	-0.33497676	-0.41989616	0.3715859	-0.36079973	-0.38918355	-0.37409362	0.3876087	0.40010375	-0.37361637	-0.34073207	0.38761652	-0.41072497	-0.4305131
0.36505964	-0.43133664	0.43605807	0.35805205	0.41149062	-0.3759698	0.44492847	0.1798688	0.44293258	-0.39343533	-0.47480866	0.031561546	0.3336523	-0.41084424	0.31510365	0.44508016
-0.11864962	0.13477607	-0.14264637	-0.13057716	-0.14540422	0.19185233	-0.20445201	-0.15829988	-0.12548856	0.17543423	0.14479373	-0.12404171	-0.17243351	0.110194616	-0.1765523	-0.12140483
0.119628735	-0.10740884	0.1813696	0.16457912	0.18522997	-0.14949329	0.17934074	0.11010178	0.12421573	-0.09654753	-0.18572792	0.021637246	0.059457578	-0.17664029	0.089417	0.18559633
0.23950715	-0.24889319	0.22426794	0.26260287	0.28578433	-0.30774197	0.24769834	0.1505669	0.30461448	-0.26594305	-0.2617164	0.066427514	0.17787299	-0.21085799	0.15153468	0.2996853
0.1611094	-0.25363845	0.17476311	0.22555363	0.2000553	-0.2069895	0.22478813	0.11007159	0.18805319	-0.2035724	-0.1958182	-0.065535374	0.104002215	-0.21730237	0.16401882	0.17623913
0.2028674	-0.28455517	0.2128546	0.28383875	0.27144584	-0.27358103	0.21407394	0.10964961	0.29849783	-0.19670637	-0.24377613	0.0732381	0.153956	-0.28959668	0.24403492	0.27153918
0.24942236	-0.2520758	0.2277169	0.20892732	0.279797	-0.22376378	0.2229916	0.1691813	0.27989152	-0.1908796	-0.23920609	0.051137663	0.19049357	-0.29198718	0.19474758	0.27603108
-0.19149864	0.24572398	-0.1893726	-0.15464216	-0.20797774	0.24411796	-0.25045952	-0.20809059	-0.23163089	0.22601373	0.22551481	-0.23984602	-0.27332565	0.20727597	-0.27826142	-0.25411603
-0.057267345	0.13141885	-0.07293701	-0.058015063	-0.07313891	0.1580899	-0.14548525	-0.116334185	-0.091037445	0.06803923	0.18437703	-0.062124595	-0.08019061	0.11607581	-0.14132361	-0.11313875
-0.07533644	0.053555034	-0.07646082	-0.059225738	-0.13027544	0.098924294	-0.111976996	-0.12689997	-0.106825836	0.035842948	0.061572276	-0.03921321	-0.035502233	0.05961138	-0.052119352	-0.13709822
-0.12406628	0.1256362	-0.11064255	-0.104922295	-0.047766343	0.06380919	-0.07046127	-0.11857812	-0.13850458	0.11053523	0.077337064	-0.071855836	-0.11785995	0.11145251	-0.13406526	-0.06015097
0.3189256	-0.31236234	0.2934233	0.30549482	0.30473834	-0.2738526	0.28824133	0.23473005	0.2987971	-0.26741004	-0.29427594	0.19863397	0.31823805	-0.35476008	0.3183931	0.31265238
-0.20963895	0.13633738	-0.1772412	-0.15451628	-0.18340118	0.14980756	-0.15597223	-0.18539067	-0.15452954	0.18736154	0.15600407	-0.117696896	-0.11712123	0.19751349	-0.11436538	-0.14660344
-0.33005098	0.36256948	-0.37017825	-0.32476363	-0.40562907	0.3171899	-0.39649755	-0.32954884	-0.40770143	0.37255737	0.4411511	-0.3156763	-0.34338614	0.31991014	-0.30859205	-0.4193437
-0.22727528	0.18994455	-0.2668959	-0.16819245	-0.23272352	0.17843805	-0.24487753	-0.17682165	-0.27124935	0.23140615	0.27903587	-0.25569177	-0.23877858	0.22700715	-0.21804339	-0.26025432
0.29676685	-0.2963833	0.3398963	0.37870362	0.35813788	-0.3419905	0.3867355	0.15968417	0.38070938	-0.39321542	-0.37256038	0.10426517	0.24747789	-0.35053524	0.22460109	0.32135305
0.10227706	-0.06468609	0.12257641	0.10087307	0.07545745	-0.05354386	0.07205918	0.048811346	0.07392698	-0.11014441	-0.085180715	0.0011815623	0.021799807	-0.03653567	0.077019386	0.07670362
0.2143683	-0.18897139	0.2391798	0.22436279	0.27025482	-0.2658562	0.28794733	0.13062222	0.29856798	-0.1796741	-0.31835604	0.03597868	0.20266162	-0.24536076	0.1758406	0.30633634
0.22298732	-0.266014	0.2219767	0.22268543	0.24603766	-0.27593216	0.20499587	0.05210122	0.27354047	-0.18614085	-0.22961845	-0.19096322	0.15989146	-0.2113763	0.08027314	0.24873883
0.15775934	-0.114276506	0.12420614	0.13187279	0.093606874	-0.124490306	0.1309008	0.12903382	0.18099934	-0.15776634	-0.1800334	-0.07371547	0.0937302	-0.12607466	0.06287951	0.16421607
-0.20339751	0.22813192	-0.2253307	-0.21128057	-0.21061687	0.18753701	-0.19334254	-0.17622343	-0.24180736	0.23770452	0.25591514	-0.20794801	-0.20275365	0.23101722	-0.24675693	-0.28124338
